,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz002526,2.52,2.57,2.62,2.47,1232908.0,-4.18,2.63,31290.0,14043.0,2.51,16276.0,2.53,21.63,1.72,42.59,44.93
sh600190,3.2,3.27,3.32,3.16,322599.0,-5.04,3.37,10404.0,1321.0,3.19,2509.0,3.21,23.26,1.01,56.94,64.07
sh600550,6.08,6.08,6.08,6.08,119030.0,9.95,5.53,7237.0,206620.0,6.07,0.0,0.0,-16.22,15.83,93.3,111.96
sz002131,4.68,4.75,4.85,4.57,4578122.0,-1.89,4.77,214709.0,5831.0,4.66,15525.0,4.68,-17.36,3.85,253.07,312.69
sz002305,2.73,2.76,3.05,2.67,2122140.0,-1.44,2.77,61134.0,2480.0,2.71,12442.0,2.73,55.98,1.06,47.28,47.34
sz002691,5.6,5.63,5.73,5.6,71669.0,-3.45,5.8,4050.0,1950.0,5.59,485.0,5.61,113.35,2.14,18.99,19.04
sh600582,3.56,3.5,3.65,3.47,951048.0,1.14,3.52,33990.0,1496.0,3.55,3020.0,3.57,13.52,0.9,147.33,147.33
sz000673,3.76,3.8,3.84,3.73,430141.0,-3.84,3.91,16283.0,8811.0,3.75,3982.0,3.77,-1.77,5.57,29.69,29.76
sh601008,3.79,3.79,3.82,3.74,215980.0,-1.56,3.85,8146.0,1477.0,3.77,433.0,3.79,-4044.87,1.2,38.48,41.46
sh600853,4.61,4.47,5.04,4.31,1544736.0,-0.22,4.62,71188.0,3124.0,4.59,602.0,4.61,23.75,2.34,32.17,38.6
sz300098,7.06,6.85,7.25,6.66,1071081.0,1.44,6.96,74796.0,2328.0,7.04,128.0,7.06,60.16,2.17,93.16,124.53
sz300249,8.19,7.9,8.76,7.25,571700.0,2.25,8.01,45974.0,369.0,8.17,106.0,8.19,1510.2,4.45,25.02,35.83
sh600751,3.43,3.44,3.55,3.35,1120146.0,-2.28,3.51,38490.0,9222.0,3.42,4616.0,3.44,34.0,0.72,88.26,99.45
sh600463,6.66,6.65,6.76,6.6,42481.0,-2.35,6.82,2833.0,433.0,6.65,241.0,6.67,-186.68,1.45,19.98,19.98
sh600203,12.23,12.23,12.23,12.23,250956.0,9.98,11.12,30692.0,108533.0,12.22,0.0,0.0,100.94,2.67,55.82,55.82
sz000736,9.87,10.0,10.33,9.61,262714.0,-6.45,10.55,25987.0,2102.0,9.86,517.0,9.88,12.21,2.24,52.8,52.8
sz002432,9.52,8.51,9.52,8.51,403488.0,10.06,8.65,37439.0,70604.0,9.51,0.0,0.0,-693.12,2.74,41.2,41.2
sz002364,13.43,13.63,14.2,13.42,236376.0,-2.96,13.84,32359.0,384.0,13.42,20.0,13.45,151.44,3.57,69.2,75.69
sh601330,11.75,11.6,11.98,11.36,330445.0,0.17,11.73,38564.0,1369.0,11.74,475.0,11.76,41.86,4.26,30.04,136.44
sz300336,7.08,6.61,7.34,6.61,1041792.0,6.15,6.67,74241.0,7478.0,7.07,2351.0,7.09,-52.58,1.83,49.93,57.08
sz000503,16.0,16.3,16.7,15.94,290087.0,-0.37,16.06,47191.0,87.0,15.98,1373.0,16.0,-65.15,13.56,143.81,143.81
sz002040,6.81,6.9,6.96,6.79,128628.0,-3.68,7.07,8816.0,2790.0,6.79,37.0,6.81,23.9,1.24,32.96,32.96
sh600195,14.63,14.4,14.77,14.21,258243.0,0.9,14.5,37607.0,763.0,14.61,264.0,14.63,35.27,2.98,123.24,123.24
sz300497,26.81,27.11,27.9,26.45,137418.0,-2.12,27.39,37119.0,345.0,26.8,51.0,26.82,30.92,5.73,52.27,73.61
sz002062,7.3,7.05,7.3,7.03,2875267.0,9.94,6.64,208697.0,26529.0,7.29,0.0,0.0,25.95,2.58,70.05,80.48
sh603023,5.14,5.08,5.2,5.01,255002.0,-3.02,5.3,13038.0,414.0,5.12,1007.0,5.14,47.37,3.47,23.3,23.3
sz002227,12.79,12.7,13.25,12.55,72994.0,-3.47,13.25,9394.0,6.0,12.77,232.0,12.79,215.76,3.52,28.18,28.21
sz300633,30.58,27.9,30.58,27.45,89694.0,10.0,27.8,26485.0,1453.0,30.5,0.0,0.0,85.13,9.09,60.11,124.08
sz002743,7.45,7.64,7.79,7.4,308817.0,-7.11,8.02,23386.0,1316.0,7.44,414.0,7.46,27.59,1.19,24.97,25.06
sh603815,27.7,27.2,31.85,27.0,325619.0,-4.88,29.12,93018.0,225.0,27.68,514.0,27.7,108.11,13.38,13.82,138.22
sh603129,44.08,42.85,44.43,42.09,13290.0,2.77,42.89,5723.0,28.0,44.06,35.0,44.08,36.05,5.97,28.91,59.24
sh600678,8.93,8.9,9.18,8.81,527545.0,-3.88,9.29,47273.0,871.0,8.91,160.0,8.93,105.43,30.05,31.16,31.16
sh603538,29.94,28.2,30.96,28.2,123984.0,3.53,28.92,36880.0,20.0,29.92,39.0,29.94,28.02,3.45,27.37,44.81
sh603003,9.72,10.01,10.08,9.53,380391.0,-8.22,10.59,37350.0,598.0,9.71,69.0,9.73,-305.11,1.05,40.49,40.49
sh603608,12.93,12.89,14.05,12.21,465977.0,1.25,12.77,61431.0,153.0,12.92,318.0,12.94,24.44,2.63,53.33,55.61
sh601696,15.36,15.36,15.36,15.36,19978.0,10.03,13.96,3069.0,409017.0,15.35,0.0,0.0,52.58,3.01,42.7,426.7
sz002837,48.28,45.79,48.99,45.11,75824.0,0.56,48.01,36264.0,83.0,48.27,54.0,48.29,83.38,8.75,73.63,103.72
sz000700,13.67,12.05,13.85,11.8,2275373.0,8.58,12.59,292557.0,255.0,13.65,7748.0,13.67,134.45,5.11,109.5,124.53
sh600055,14.4,13.5,14.58,13.23,266146.0,5.73,13.62,37827.0,646.0,14.38,524.0,14.4,49.91,3.9,77.88,77.88
sz002768,42.0,42.0,42.0,42.0,6744.0,10.01,38.18,2833.0,104872.0,41.99,0.0,0.0,31.87,5.09,74.21,113.92
sz002158,17.94,15.35,17.94,15.02,887212.0,9.99,16.31,148950.0,13693.0,17.93,0.0,0.0,44.94,4.91,95.07,95.98
sz300573,108.92,99.0,108.92,97.0,43092.0,10.0,99.02,44748.0,1349.0,108.91,0.0,0.0,309.46,16.06,65.07,89.78
sh603801,25.23,25.35,26.18,24.68,65497.0,-2.36,25.84,16641.0,2.0,25.22,19.0,25.24,18.63,3.07,28.9,56.35
sz002845,23.38,23.39,23.89,22.8,87765.0,-3.79,24.3,20479.0,2.0,23.37,4.0,23.39,56.28,3.88,27.9,47.41
sh603721,38.5,36.61,42.54,35.1,89643.0,-0.44,38.67,35325.0,10.0,38.4,137.0,38.5,-1005.17,9.76,23.7,50.05
sz300683,57.67,57.67,57.67,57.67,10183.0,9.99,52.43,5873.0,42339.0,57.66,0.0,0.0,69.08,3.39,27.36,59.6
sh603185,49.3,49.6,51.27,48.95,33887.0,-2.38,50.5,16897.0,182.0,49.29,6.0,49.49,48.97,5.18,22.07,87.93
sh603658,134.15,137.5,137.5,132.01,17207.0,-0.92,135.39,23042.0,24.0,134.06,2.0,134.26,83.78,26.45,577.65,577.65
sz300598,276.0,270.0,287.65,265.0,23465.0,-2.8,283.94,65088.0,259.0,275.99,58.0,276.01,1870.55,47.52,220.8,220.8
sh603290,160.0,140.0,163.9,139.55,185524.0,7.05,149.46,283045.0,1.0,159.7,558.0,160.0,210.75,25.92,64.0,256.0
sh603893,76.8,74.0,76.8,72.18,131543.0,10.0,69.82,98787.0,10981.0,76.79,0.0,0.0,167.34,16.03,32.26,316.63
sh603719,40.41,40.41,40.41,40.41,3278.0,9.99,36.74,1325.0,272807.0,40.4,0.0,0.0,42.43,8.95,16.57,162.04
sh603527,15.99,15.35,16.05,15.03,44252.0,1.52,15.75,6966.0,109.0,15.98,219.0,16.0,30.83,3.09,17.19,27.85
sh603101,7.71,7.91,8.07,7.6,86147.0,-4.58,8.08,6686.0,853.0,7.68,179.0,7.71,307.2,1.88,25.91,25.91
sh600753,18.28,17.73,18.49,17.73,42486.0,-2.04,18.66,7701.0,92.0,18.22,6.0,18.28,80.84,11.92,23.4,23.4
sz300525,35.1,35.35,36.32,34.92,65891.0,-2.26,35.91,23345.0,131.0,35.09,123.0,35.11,85.62,7.02,48.79,74.6
sz300187,4.82,4.85,4.94,4.81,149090.0,-3.41,4.99,7241.0,1825.0,4.8,87.0,4.82,-20.17,2.11,30.57,31.06
sz300087,14.2,14.3,14.96,14.11,249828.0,-2.54,14.57,36219.0,79.0,14.18,940.0,14.2,76.47,8.71,55.94,61.11
sz002973,25.27,26.3,26.3,24.96,105788.0,-4.21,26.38,26977.0,411.0,25.26,1117.0,25.28,81.17,10.08,10.33,103.27
sz002824,25.01,24.1,27.1,23.14,179845.0,1.05,24.75,45488.0,34.0,25.0,3.0,25.06,2291.07,5.98,26.63,45.92
sz002740,10.05,10.1,10.55,9.9,177264.0,-2.52,10.31,18011.0,480.0,10.04,30.0,10.06,111.15,1.61,23.66,45.63
sz002565,5.78,5.65,5.97,5.52,789958.0,1.4,5.7,45206.0,627.0,5.77,742.0,5.79,55.23,2.83,61.04,61.28
sz002529,8.35,8.35,8.35,8.35,15627.0,10.01,7.59,1305.0,145784.0,8.34,0.0,0.0,-9.53,1.61,21.71,21.71
sz002398,8.55,8.72,8.97,8.5,599037.0,-6.96,9.19,52154.0,1172.0,8.54,2337.0,8.56,16.57,2.16,45.3,59.21
sz002248,8.51,8.03,8.8,7.95,96177.0,4.55,8.14,7975.0,375.0,8.5,204.0,8.52,-6.59,23.01,24.93,26.17
