,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sz000719,7.02,7.19,7.19,6.96,57879.0,-2.6352288488210918,7.21,,,,,,,,,
sz300139,8.72,8.84,9.15,8.65,132951.0,-2.2421524663677084,8.92,,,,,,,,,
sh600728,10.33,10.2,10.53,10.12,488560.0,-0.8637236084452993,10.42,,,,,,,,,
sz300294,34.0,35.5,35.5,33.94,73038.0,-4.440697020798201,35.58,,,,,,,,,
sh601658,5.51,5.5,5.54,5.48,396899.0,0.0,5.51,,,,,,,,,
sz300801,48.05,48.2,50.0,47.11,75773.0,0.12502604709312415,47.99,,,,,,,,,
sh600543,5.34,5.4,5.46,5.31,33276.0,-2.197802197802201,5.46,,,,,,,,,
sz002041,10.12,10.41,10.48,10.02,204740.0,-3.893637226970559,10.53,,,,,,,,,
sh600337,4.2,4.15,4.2,4.08,117470.0,0.0,4.2,,,,,,,,,
sz300236,53.08,52.1,54.9,51.58,180348.0,-0.4314387544550824,53.31,,,,,,,,,
sz002473,7.77,7.85,7.86,7.61,14692.0,-1.1450381679389388,7.86,,,,,,,,,
sz002748,6.88,6.97,7.03,6.83,18228.0,-2.5495750708215303,7.06,,,,,,,,,
sz002087,4.89,5.33,5.58,4.86,1507801.0,-9.444444444444455,5.4,,,,,,,,,
sz002112,9.3,8.22,9.3,7.77,608334.0,10.059171597633142,8.45,,,,,,,,,
sz002420,3.84,3.92,3.96,3.83,45692.0,-3.5175879396984966,3.98,,,,,,,,,
sz002830,11.9,11.85,12.06,11.74,11257.0,-1.8151815181518094,12.12,,,,,,,,,
sh603666,92.0,91.5,92.3,89.88,6369.0,-1.3299013299013285,93.24,,,,,,,,,
sz002236,18.6,18.81,18.97,18.3,547830.0,-2.7196652719665204,19.12,,,,,,,,,
sh600161,32.57,33.41,33.41,32.15,89493.0,-2.805132796180243,33.51,,,,,,,,,
sh600458,7.85,7.8,8.05,7.72,143850.0,-1.0088272383354413,7.93,,,,,,,,,
sz002282,7.49,7.53,7.65,7.46,25973.0,-3.479381443298968,7.76,,,,,,,,,
sz002479,6.1,6.17,6.26,6.06,115063.0,-1.6129032258064613,6.2,,,,,,,,,
sh603515,24.9,25.36,25.36,24.83,33291.0,-1.8138801261829651,25.36,,,,,,,,,
sh600847,11.87,12.03,12.17,11.69,15966.0,-3.9644012944983875,12.36,,,,,,,,,
sz002059,4.58,4.62,4.73,4.53,55871.0,-2.136752136752129,4.68,,,,,,,,,
sh600623,5.86,5.95,5.95,5.82,106065.0,-2.3333333333333317,6.0,,,,,,,,,
sh603355,22.98,23.86,23.88,22.85,26610.0,-4.765851636966422,24.13,,,,,,,,,
sz002128,7.63,7.62,7.68,7.57,91675.0,-1.293661060802076,7.73,,,,,,,,,
sh600706,8.16,7.89,8.23,7.8,52957.0,2.0000000000000018,8.0,,,,,,,,,
sh603131,19.22,19.64,20.09,18.7,99027.0,-6.472019464720202,20.55,,,,,,,,,
sz002760,18.48,18.31,18.6,18.28,11194.0,-0.9115281501340333,18.65,,,,,,,,,
sz300260,16.17,14.8,16.49,14.6,113035.0,4.592496765847343,15.46,,,,,,,,,
sz002522,6.33,6.27,6.38,6.1,248711.0,-1.0937500000000044,6.4,,,,,,,,,
sh603823,26.38,26.15,26.68,25.82,12718.0,-0.7897705904475361,26.59,,,,,,,,,
sz300130,16.27,16.34,16.54,16.03,84850.0,-2.574850299401199,16.7,,,,,,,,,
sz002645,9.32,9.56,9.56,9.19,72294.0,-3.7190082644628086,9.68,,,,,,,,,
sz000633,3.73,3.87,3.87,3.7,60493.0,-3.6175710594315236,3.87,,,,,,,,,
sh603676,11.03,10.72,11.36,10.61,119835.0,0.18165304268846771,11.01,,,,,,,,,
sz002853,17.31,17.97,18.15,17.1,26295.0,-5.2026286966046165,18.26,,,,,,,,,
sz002700,6.1,6.24,6.24,6.04,60141.0,-2.866242038216571,6.28,,,,,,,,,
sz300719,11.27,11.4,11.54,11.13,54023.0,-2.677029360967187,11.58,,,,,,,,,
sz300105,4.62,4.7,4.7,4.54,65727.0,-1.9108280254777066,4.71,,,,,,,,,
sz300404,23.04,23.29,23.5,20.99,94482.0,4.870277651342736,21.97,,,,,,,,,
sh600081,11.44,11.55,11.69,11.26,61935.0,-2.968617472434265,11.79,,,,,,,,,
sz002908,13.31,13.41,13.62,13.15,59260.0,-2.490842490842493,13.65,,,,,,,,,
sz300632,22.75,23.48,23.84,22.5,41703.0,-4.771871075763922,23.89,,,,,,,,,
sh601882,7.22,7.05,7.28,6.97,42013.0,1.6901408450704203,7.1,,,,,,,,,
sz000848,6.71,6.82,6.82,6.66,91644.0,-2.328966521106257,6.87,,,,,,,,,
sh603569,9.3,9.56,9.56,9.19,16215.0,-2.821316614420055,9.57,,,,,,,,,
sz002166,8.82,9.01,9.09,8.8,158479.0,-3.076923076923066,9.1,,,,,,,,,
sz002017,14.05,14.09,14.3,13.88,161310.0,-3.103448275862064,14.5,,,,,,,,,
sz002089,3.17,3.09,3.17,3.0,829169.0,4.966887417218535,3.02,,,,,,,,,
sh600152,6.92,6.98,7.02,6.84,68843.0,-2.8089887640449507,7.12,,,,,,,,,
sz300050,6.67,5.98,6.67,5.9,717214.0,10.066006600660081,6.06,,,,,,,,,
sz300367,4.68,4.3,4.68,4.18,591515.0,10.11764705882352,4.25,,,,,,,,,
sh600252,3.49,3.65,3.76,3.45,1184579.0,-5.420054200542001,3.69,,,,,,,,,
sh603256,13.45,13.53,13.68,13.1,56728.0,-2.747650036153293,13.83,,,,,,,,,
sz300527,9.62,9.64,9.82,9.53,104008.0,-2.8282828282828354,9.9,,,,,,,,,
sh601038,6.59,6.61,6.82,6.49,184025.0,-3.372434017595316,6.82,,,,,,,,,
sz300604,25.82,25.82,26.56,25.61,38706.0,-1.6006097560975485,26.24,,,,,,,,,
sh600107,6.07,6.15,6.16,5.96,115360.0,-3.1897926634768647,6.27,,,,,,,,,
sz300111,2.43,2.42,2.48,2.41,116059.0,-2.0161290322580627,2.48,,,,,,,,,
sh603466,13.88,14.09,14.44,13.79,29868.0,-2.664796633941091,14.26,,,,,,,,,
sh600188,9.11,9.12,9.14,9.01,152090.0,-0.7625272331154731,9.18,,,,,,,,,
sz002903,13.31,13.35,13.4,12.98,33335.0,-1.9882179675994038,13.58,,,,,,,,,
sz002062,5.83,5.76,6.02,5.53,1421061.0,-5.048859934853411,6.14,,,,,,,,,
sz002012,5.96,6.01,6.08,5.8,236131.0,-2.614379084967322,6.12,,,,,,,,,
sz002149,7.47,7.56,7.66,7.38,80455.0,-2.86085825747725,7.69,,,,,,,,,
sz001896,3.45,3.49,3.55,3.42,117093.0,-1.4285714285714235,3.5,,,,,,,,,
sz002045,10.68,10.9,10.94,10.52,127100.0,-3.3484162895927705,11.05,,,,,,,,,
sz002610,1.64,1.63,1.65,1.61,1115600.0,-1.7964071856287456,1.67,,,,,,,,,
sz002801,34.22,34.69,35.5,33.86,9313.0,-3.0045351473922954,35.28,,,,,,,,,
sz000533,3.13,3.39,3.39,3.13,938731.0,-10.057471264367823,3.48,,,,,,,,,
sz002155,7.7,7.76,7.86,7.62,227195.0,-3.2663316582914548,7.96,,,,,,,,,
sh600084,2.53,2.55,2.58,2.52,62660.0,-2.316602316602323,2.59,,,,,,,,,
sz002728,16.3,16.61,16.77,16.18,10161.0,-2.102102102102088,16.65,,,,,,,,,
sh603767,7.41,7.44,7.49,7.35,19490.0,-1.7241379310344862,7.54,,,,,,,,,
sh600121,2.11,2.12,2.15,2.1,78068.0,-2.314814814814825,2.16,,,,,,,,,
sh600746,7.03,7.23,7.23,6.96,44096.0,-3.434065934065933,7.28,,,,,,,,,
sz000006,4.77,4.83,4.83,4.74,114937.0,-2.254098360655743,4.88,,,,,,,,,
sh600196,26.59,27.14,27.28,26.39,231342.0,-2.9207740051113595,27.39,,,,,,,,,
sz300489,25.44,25.55,25.87,25.11,9921.0,-2.116198537899183,25.99,,,,,,,,,
sh600808,2.97,2.91,3.08,2.85,1746351.0,2.768166089965396,2.89,,,,,,,,,
sz300092,7.18,7.08,7.35,7.07,40835.0,-0.96551724137931,7.25,,,,,,,,,
sz300550,36.46,34.81,38.15,34.19,36283.0,4.770114942528747,34.8,,,,,,,,,
sz300767,80.72,84.68,84.68,80.1,14289.0,-3.732856290995823,83.85,,,,,,,,,
sh600829,7.59,7.8,7.87,7.55,61471.0,-3.680203045685282,7.88,,,,,,,,,
sh600691,2.03,2.04,2.07,2.02,155109.0,-1.9323671497584516,2.07,,,,,,,,,
sz300278,4.55,4.52,4.56,4.44,189062.0,-1.7278617710583144,4.63,,,,,,,,,
sz000520,3.97,4.01,4.11,3.9,172659.0,-3.6407766990291246,4.12,,,,,,,,,
sz002840,15.06,14.94,15.19,14.83,17414.0,-0.5284015852047519,15.14,,,,,,,,,
sz002960,24.1,24.54,24.58,23.91,20661.0,-2.939991945227538,24.83,,,,,,,,,
sz000868,5.12,5.1,5.2,5.0,203431.0,-2.4761904761904763,5.25,,,,,,,,,
sh600567,3.25,3.3,3.31,3.23,664195.0,-2.6946107784431073,3.34,,,,,,,,,
sz000778,3.66,3.73,3.73,3.66,269023.0,-2.399999999999991,3.75,,,,,,,,,
