,close,open,high,low,volume,chgperc,yest_close,amount,b1_v,b1_p,a1_v,a1_p,pe,pb,lt_mcap,mcap
sh600000,10.73,10.78,10.9,10.65,835841.0,-0.19,10.75,90088.0,46.0,10.71,426.0,10.73,5.4,0.49,3149.48,3149.48
sh600004,13.14,13.2,13.45,12.81,197456.0,0.46,13.08,25998.0,116.0,13.12,136.0,13.14,570.97,1.62,271.91,310.99
sh600006,6.44,7.16,7.19,6.44,1327946.0,-10.06,7.16,87034.0,5452.0,0.0,940.0,6.45,21.44,1.66,128.8,128.8
sh600007,12.19,12.13,12.39,11.91,13253.0,0.16,12.17,1608.0,587.0,12.18,12.0,12.2,14.51,1.57,122.79,122.79
sh600008,2.93,2.97,2.98,2.89,551424.0,-0.68,2.95,16186.0,177.0,2.92,10239.0,2.94,16.28,1.39,215.08,215.08
sh600009,57.46,58.8,59.1,55.55,226543.0,-2.26,58.79,130811.0,47.0,57.44,119.0,57.46,-87.42,3.79,628.31,1107.23
sh600010,1.85,1.84,2.02,1.81,28480389.0,-4.64,1.94,543762.0,204387.0,1.84,72811.0,1.86,-238.4,1.6,586.03,843.32
sh600011,4.28,4.35,4.36,4.21,635438.0,-2.51,4.39,27261.0,1469.0,4.27,1418.0,4.29,12.38,0.85,470.7,671.88
sh600012,6.3,6.21,6.42,6.15,87428.0,1.45,6.21,5508.0,653.0,6.29,136.0,6.32,14.25,0.96,73.43,104.49
sh600015,6.39,6.44,6.48,6.35,654858.0,-0.47,6.42,41957.0,6465.0,6.37,4876.0,6.39,4.62,0.35,819.37,983.24
sh600016,5.18,5.21,5.24,5.16,1338993.0,-0.38,5.2,69630.0,2165.0,5.17,23263.0,5.19,4.97,0.49,1836.94,2267.93
sh600017,2.83,2.8,2.87,2.76,331735.0,1.07,2.8,9373.0,6170.0,2.81,1688.0,2.83,12.54,0.71,87.04,87.04
sh600018,4.86,4.79,4.95,4.75,952533.0,1.89,4.77,46310.0,4316.0,4.85,10575.0,4.87,13.59,1.28,1126.24,1126.24
sh600019,8.49,8.01,8.83,7.89,4174918.0,5.73,8.03,354800.0,2373.0,8.48,6903.0,8.5,16.79,1.05,1885.83,1890.67
sh600020,3.3,3.28,3.32,3.23,100112.0,0.92,3.27,3282.0,1925.0,3.29,4635.0,3.31,28.51,0.72,74.16,74.16
sh600021,7.17,7.32,7.36,7.13,150679.0,-2.98,7.39,10859.0,1411.0,7.15,243.0,7.17,14.92,1.12,168.3,187.65
sh600022,1.57,1.51,1.63,1.46,3218720.0,2.61,1.53,49922.0,22963.0,1.55,48537.0,1.57,25.37,0.82,171.86,171.86
sh600023,3.51,3.54,3.55,3.48,535019.0,-1.4,3.56,18834.0,6792.0,3.5,8585.0,3.52,8.13,0.72,477.38,477.38
sh600025,4.62,4.59,4.72,4.59,486368.0,0.0,4.62,22639.0,113.0,4.61,647.0,4.63,16.54,1.72,831.6,831.6
sh600026,6.67,6.48,6.77,6.48,453785.0,3.41,6.45,30228.0,8375.0,6.65,367.0,6.67,10.01,0.88,182.49,317.67
sh600027,3.33,3.33,3.35,3.26,439658.0,-0.3,3.34,14575.0,3993.0,3.31,4731.0,3.33,7.81,0.69,271.25,328.44
sh600028,4.52,4.51,4.61,4.45,2246487.0,-0.88,4.56,101813.0,12548.0,4.5,4649.0,4.52,14.47,0.75,4319.21,5472.42
sh600029,6.19,6.1,6.34,6.03,892699.0,2.65,6.03,55215.0,2491.0,6.18,1825.0,6.2,-10.67,1.32,502.1,948.88
sh600030,23.75,24.51,24.75,23.7,1305342.0,-3.22,24.54,314741.0,5817.0,23.74,1967.0,23.76,20.61,1.69,2330.98,3070.11
sh600031,36.89,39.23,39.4,35.91,2076560.0,-7.1,39.71,782132.0,8979.0,36.87,448.0,36.89,21.71,5.86,3129.77,3129.77
sh600033,2.63,2.63,2.65,2.6,56693.0,0.0,2.63,1487.0,2675.0,2.61,470.0,2.63,17.53,0.75,72.18,72.18
sh600035,2.76,2.75,2.79,2.7,83385.0,0.0,2.76,2293.0,317.0,2.75,2634.0,2.77,11.49,0.7,44.44,44.44
sh600036,48.5,50.02,50.98,48.18,983222.0,-2.86,49.93,487662.0,2170.0,48.49,11.0,48.51,12.57,1.69,10005.04,12231.62
sh600037,8.7,8.87,8.97,8.58,137896.0,-1.92,8.87,12051.0,348.0,8.68,106.0,8.7,46.46,0.96,121.08,121.08
sh600038,46.5,47.03,47.48,46.02,76555.0,-2.11,47.5,35728.0,681.0,46.49,20.0,46.51,40.67,3.22,274.11,274.11
sh600039,5.8,5.64,5.95,5.56,650859.0,1.93,5.69,37414.0,132.0,5.78,4353.0,5.8,10.74,1.29,209.41,277.1
sh600048,15.06,15.26,15.48,15.0,788235.0,-0.79,15.18,120187.0,1211.0,15.05,555.0,15.08,6.24,1.24,1802.61,1802.61
sh600050,4.4,4.49,4.52,4.32,1596351.0,-2.22,4.5,70552.0,405.0,4.39,7081.0,4.41,25.04,0.93,1343.64,1364.52
sh600051,8.34,8.42,8.54,8.08,38769.0,-0.95,8.42,3223.0,14.0,8.33,8.0,8.35,4.26,0.88,25.93,25.93
sh600052,2.84,2.85,2.89,2.74,49973.0,-1.05,2.87,1413.0,775.0,2.83,147.0,2.85,70.72,0.7,23.98,23.98
sh600053,16.83,17.49,17.66,16.66,31364.0,-3.83,17.5,5347.0,3.0,16.78,262.0,16.83,10.47,2.66,72.96,72.96
sh600054,10.77,10.59,11.13,10.11,154287.0,2.18,10.54,16428.0,409.0,10.76,245.0,10.78,-179.57,1.81,55.28,78.55
sh600055,12.3,12.28,12.45,11.72,89151.0,0.0,12.3,10845.0,34.0,12.28,183.0,12.3,29.46,3.01,66.52,66.52
sh600056,13.69,13.9,13.92,13.56,74718.0,-1.37,13.88,10261.0,492.0,13.68,137.0,13.7,11.7,1.47,146.22,146.28
sh600057,6.05,6.13,6.18,5.89,157530.0,-0.49,6.08,9556.0,284.0,6.03,30.0,6.05,10.77,1.21,129.32,130.53
sh600058,7.62,7.78,7.88,7.53,154335.0,-2.68,7.83,11900.0,275.0,7.6,633.0,7.62,29.11,1.9,81.68,81.68
sh600059,11.3,11.3,11.7,10.9,234696.0,0.18,11.28,26752.0,355.0,11.28,77.0,11.3,52.08,2.18,91.36,91.36
sh600060,12.12,12.35,12.54,11.91,218477.0,-2.18,12.39,26841.0,482.0,12.11,100.0,12.13,18.3,1.06,158.59,158.59
sh600061,11.97,12.23,12.3,11.92,211775.0,-2.29,12.25,25588.0,256.0,11.96,487.0,11.98,12.45,1.21,505.99,505.99
sh600062,11.65,11.67,11.76,11.55,49144.0,-0.6,11.72,5732.0,31.0,11.63,304.0,11.65,12.04,1.33,121.54,121.54
sh600063,4.4,4.38,4.54,4.27,580184.0,-0.23,4.41,25684.0,701.0,4.38,6597.0,4.4,13.86,1.49,84.74,84.74
sh600064,10.05,10.21,10.24,10.0,90236.0,-1.18,10.17,9122.0,367.0,10.03,631.0,10.05,5.67,0.95,124.21,124.21
sh600066,16.14,16.9,17.12,16.0,273104.0,-4.44,16.89,45128.0,160.0,16.13,155.0,16.15,46.43,2.4,357.33,357.33
sh600067,3.37,3.41,3.43,3.3,105493.0,-1.17,3.41,3551.0,2374.0,3.35,1374.0,3.37,16.1,0.63,50.28,50.28
sh600068,6.85,6.88,6.93,6.75,396279.0,-0.29,6.87,27127.0,400.0,6.84,3390.0,6.86,6.63,0.98,315.43,315.43
sh600070,7.04,7.26,7.28,6.98,66322.0,-2.63,7.23,4717.0,54.0,7.02,381.0,7.04,7.74,1.17,36.75,36.75
sh600071,13.75,14.0,14.14,13.4,42528.0,-1.65,13.98,5893.0,18.0,13.73,126.0,13.75,509.96,7.81,32.65,38.72
sh600072,11.12,11.56,11.56,10.9,92190.0,-3.89,11.57,10325.0,62.0,11.11,314.0,11.13,89.48,2.16,81.87,81.87
sh600073,8.77,8.81,8.9,8.53,96177.0,-1.13,8.87,8383.0,3320.0,8.76,512.0,8.78,19.64,1.92,82.24,82.24
sh600075,6.96,7.22,7.28,6.86,272128.0,-2.38,7.13,19280.0,948.0,6.94,149.0,6.96,297.84,1.48,67.69,98.81
sh600076,3.82,3.78,3.9,3.71,188531.0,0.53,3.8,7184.0,1323.0,3.8,81.0,3.82,-39.09,1.07,39.51,51.36
sh600077,2.62,2.65,2.67,2.53,66023.0,-1.5,2.66,1721.0,1038.0,2.6,47.0,2.62,4.26,0.77,35.11,35.11
sh600078,3.57,3.69,3.69,3.5,81367.0,-3.25,3.69,2928.0,545.0,3.56,430.0,3.58,337.04,1.36,23.65,23.65
sh600079,25.74,26.1,26.28,25.33,125769.0,-1.19,26.05,32555.0,29.0,25.73,5.0,25.75,59.24,3.15,348.44,420.35
sh600080,5.35,5.44,5.46,5.32,8174.0,-1.65,5.44,440.0,99.0,5.34,7.0,5.36,97.84,1.15,16.33,19.97
sh600081,11.65,12.47,12.47,11.49,83711.0,-6.58,12.47,9939.0,742.0,11.64,32.0,11.66,26.8,2.53,36.53,36.53
sh600082,2.93,2.94,2.99,2.85,40501.0,-0.68,2.95,1179.0,68.0,2.91,247.0,2.93,-46.32,1.13,18.58,18.93
sh600083,5.65,5.81,5.81,5.53,13851.0,-2.75,5.81,783.0,59.0,5.63,202.0,5.66,-31.18,-61.02,12.88,13.0
sh600084,2.46,2.49,2.5,2.39,64301.0,-2.38,2.52,1565.0,47.0,2.44,920.0,2.47,-117.49,1.28,27.64,27.64
sh600085,26.12,26.33,26.66,25.68,126820.0,-0.76,26.32,33225.0,557.0,26.11,197.0,26.14,42.13,3.74,358.23,358.23
sh600086,0.17,0.17,0.18,0.16,536078.0,-5.56,0.18,918.0,44250.0,0.16,126439.0,0.18,-0.12,-0.71,1.8,2.29
sh600088,9.72,9.86,10.11,9.39,53914.0,-1.02,9.82,5297.0,55.0,9.71,238.0,9.73,-57.67,3.43,38.66,38.66
sh600089,10.81,10.94,11.12,10.51,945866.0,-1.28,10.95,102683.0,3790.0,10.79,421.0,10.81,21.06,1.26,401.52,401.52
sh600090,1.6,1.67,1.67,1.6,250056.0,-4.76,1.68,4026.0,0.0,0.0,13653.0,1.6,-8.48,0.37,23.03,23.03
sh600091,1.87,1.86,1.97,1.83,39489.0,-3.11,1.93,735.0,100.0,1.85,26.0,1.87,158.56,0.9,8.18,8.18
sh600093,7.97,8.21,8.28,7.83,141582.0,-3.04,8.22,11417.0,492.0,7.95,902.0,7.97,24.5,1.09,89.46,89.46
sh600094,4.01,3.91,4.05,3.82,361759.0,3.08,3.89,14281.0,1662.0,3.99,980.0,4.01,16.33,0.77,91.29,99.26
sh600095,9.08,9.48,9.5,8.87,347922.0,-5.02,9.56,31795.0,1167.0,9.06,772.0,9.08,68.34,2.3,42.47,243.52
sh600096,7.72,7.99,8.02,7.34,309602.0,-2.4,7.91,23972.0,975.0,7.7,652.0,7.72,51.74,2.22,105.03,141.9
sh600097,9.13,9.35,9.35,8.9,32725.0,-2.77,9.39,2984.0,204.0,9.11,147.0,9.13,13.56,1.19,22.0,22.0
sh600098,5.81,5.99,5.99,5.69,109066.0,-3.01,5.99,6348.0,495.0,5.8,26.0,5.82,16.57,0.89,158.39,158.39
sh600099,5.97,6.1,6.16,5.85,23812.0,-2.13,6.1,1424.0,198.0,5.96,52.0,5.98,201.15,2.74,13.08,13.08
sh600100,6.03,6.13,6.17,5.9,188087.0,-1.95,6.15,11358.0,873.0,6.01,191.0,6.03,-30.7,1.14,178.72,178.72
sh600101,5.29,5.46,5.46,5.26,29232.0,-2.94,5.45,1556.0,18.0,5.28,239.0,5.3,31.84,0.92,22.29,22.29
sh600103,2.31,2.1,2.31,2.03,1589036.0,10.0,2.1,34765.0,261065.0,2.3,0.0,0.0,725.55,1.49,53.26,53.26
sh600104,20.46,20.49,20.88,19.73,452938.0,0.05,20.45,92309.0,1945.0,20.45,275.0,20.47,11.14,0.94,2390.44,2390.44
sh600105,3.46,3.58,3.6,3.4,933379.0,-6.99,3.72,32745.0,8166.0,3.44,1769.0,3.46,-32.25,1.7,47.78,47.78
sh600106,2.64,2.64,2.65,2.58,113994.0,0.0,2.64,2984.0,1237.0,2.62,3321.0,2.64,15.88,0.93,35.09,35.09
sh600107,7.82,7.98,8.04,7.7,26831.0,-1.88,7.97,2111.0,123.0,7.81,8.0,7.83,-63.37,5.01,28.15,28.15
sh600108,2.79,2.83,2.85,2.7,235599.0,-1.41,2.83,6541.0,2560.0,2.77,946.0,2.79,123.25,1.11,54.32,54.32
sh600109,12.13,12.63,12.75,12.02,601217.0,-3.96,12.63,74086.0,1807.0,12.12,1372.0,12.14,18.47,1.66,366.85,366.85
sh600110,7.64,8.01,8.09,7.45,281532.0,-4.98,8.04,21975.0,843.0,7.63,135.0,7.65,-52.79,3.14,87.88,106.75
sh600111,20.11,21.15,21.35,20.11,2724937.0,-9.98,22.34,563210.0,0.0,0.0,58118.0,20.11,110.2,7.25,730.61,730.61
sh600112,1.38,1.38,1.42,1.38,63073.0,-4.83,1.45,872.0,0.0,0.0,81353.0,1.38,-0.81,3.03,7.03,7.03
sh600113,5.97,6.11,6.11,5.88,39629.0,-2.29,6.11,2378.0,190.0,5.96,112.0,5.98,20.35,1.6,24.56,24.56
sh600114,8.5,8.68,8.73,8.3,70381.0,-2.52,8.72,5983.0,394.0,8.49,437.0,8.51,19.14,2.02,52.13,52.39
sh600115,5.0,4.89,5.07,4.83,918227.0,3.73,4.82,45680.0,1649.0,4.98,2661.0,5.0,-7.97,1.44,490.42,818.98
